frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
frame_119.jpg,0.0,0.0,0.0,37.19215393066406,-19.450628757476807,-0.01078914980602974,66.08591079711914,-50.445849895477295,-0.015018158026165906,80.05788803100586,-82.95406222343445,-0.018263216495640222,93.19387435913086,-108.71041417121887,-0.021444731757171098,35.038089752197266,-97.66889691352844,-0.008301102921492998,48.38052749633789,-139.78703498840332,-0.014825124658770505,54.927978515625,-166.30112171173096,-0.020305971980221216,59.4517707824707,-189.0637743473053,-0.0241193784327578,10.619316101074219,-102.32155323028564,-0.007689265433825199,17.183761596679688,-150.08459329605103,-0.01317110880476946,19.921875,-180.37026286125183,-0.01843702736509556,22.402782440185547,-204.7988247871399,-0.022202303066976015,-12.344284057617188,-97.64137744903564,-0.008417120568580572,-9.54019546508789,-142.91125059127808,-0.014621307507283632,-7.851905822753906,-171.85451745986938,-0.019428230255968515,-5.390052795410156,-194.8680317401886,-0.022556142315394823,-35.77606201171875,-84.72699165344238,-0.010074538543946687,-46.44023895263672,-116.27260208129883,-0.016600630611307565,-53.821678161621094,-138.37475538253784,-0.019705112457401697,-59.78233337402344,-158.260577917099,-0.02132553736878151
frame_12.jpg,0.0,0.0,0.0,37.9035758972168,-26.43339514732361,-0.010803937797604135,59.42350387573242,-64.98961329460144,-0.015064051260409883,66.7430305480957,-102.26667523384094,-0.018242644031701616,76.39657974243164,-131.57976508140564,-0.021331380938349298,20.260791778564453,-108.05660963058472,-0.010360600312409929,29.125385284423828,-153.6085331439972,-0.017642764260230592,33.09831619262695,-183.07721257209778,-0.023208336790261797,35.03202438354492,-208.31639170646667,-0.027286408354697755,-7.114505767822266,-109.0166687965393,-0.010157588754950098,-10.680313110351562,-158.41233730316162,-0.01679871778672748,-12.83254623413086,-191.5827226638794,-0.02228580403810554,-14.902210235595703,-218.8990581035614,-0.026226527874527505,-30.25531768798828,-99.71682786941528,-0.011218322326598695,-39.9455451965332,-145.3374695777893,-0.018803996850905946,-43.1663703918457,-175.4609191417694,-0.0241468678016048,-44.587669372558594,-200.60070633888245,-0.02760249923652225,-49.71879959106445,-81.33105754852295,-0.01314132835453563,-72.94178009033203,-109.81656789779663,-0.021467320506630472,-87.38622665405273,-130.32413721084595,-0.025723084693012765,-98.56006622314453,-149.9168050289154,-0.028031133000908426
frame_120.jpg,0.0,0.0,0.0,38.78070831298828,-18.717162609100342,-0.01018718822813014,69.46517944335938,-49.64479207992554,-0.014079845575153627,83.46611022949219,-81.11692070960999,-0.01712345431512574,93.1464958190918,-106.61529779434204,-0.020092922327577867,38.214569091796875,-96.62975549697876,-0.008875957754909791,52.961883544921875,-139.74525690078735,-0.015692484629809655,61.37615203857422,-166.4880609512329,-0.021151253086983957,67.98974990844727,-189.6098828315735,-0.024846497056543626,12.735557556152344,-102.87989258766174,-0.008483209711968698,19.454269409179688,-151.8992042541504,-0.014336775121748246,23.518295288085938,-183.33544492721558,-0.019552254182755746,27.240142822265625,-208.85689973831177,-0.023213998479306497,-10.854434967041016,-100.0983989238739,-0.009298722324430742,-9.493446350097656,-146.21023893356323,-0.01552581327921132,-6.477470397949219,-175.20638823509216,-0.020048921061217584,-2.9874801635742188,-198.12926530838013,-0.022881507006943025,-33.94712448120117,-89.31054353713989,-0.011045868573248185,-42.112369537353516,-123.86910080909729,-0.01746307040518502,-47.27989196777344,-146.99925899505615,-0.020403021079957284,-51.215972900390625,-166.7677938938141,-0.02184137801593522
frame_121.jpg,0.0,0.0,0.0,40.24618148803711,-16.178162097930908,-0.010400800856515957,70.50516128540039,-47.49260902404785,-0.014253936598763062,85.54967880249023,-80.0777792930603,-0.017076118740007473,99.82280731201172,-104.9984085559845,-0.01988214336590488,41.841487884521484,-96.59818053245544,-0.008856214473709656,59.55202102661133,-138.30651998519897,-0.015211641679272248,68.24380874633789,-165.44885516166687,-0.020279032069012715,74.03263092041016,-188.62542629241943,-0.023893474491998745,15.732364654541016,-103.35792660713196,-0.008386222536429955,24.55862045288086,-151.85771584510803,-0.01400162734346111,28.82892608642578,-182.62933731079102,-0.018944102230236126,32.25934982299805,-207.8537106513977,-0.02245518461124618,-9.134159088134766,-100.17281413078308,-0.009143484647140099,-4.472064971923828,-146.2260103225708,-0.015625137726530625,-0.0972747802734375,-175.3035593032837,-0.020364328178331448,3.8651275634765625,-199.0545630455017,-0.02340583585457523,-33.809165954589844,-88.77837181091309,-0.010741153622731758,-42.37833023071289,-121.75026297569275,-0.017680578755900456,-47.78308868408203,-145.38613557815552,-0.02103570744650085,-52.190208435058594,-166.85930013656616,-0.022810761707589222
frame_122.jpg,0.0,0.0,0.0,42.00965881347656,-15.95414400100708,-0.011636062649756695,73.81513595581055,-45.80442667007446,-0.016337434885770108,87.77469635009766,-78.48477244377136,-0.019850283054381634,102.75604248046875,-104.26545739173889,-0.023208505598574902,44.803218841552734,-97.63323426246643,-0.009323808489114072,61.72050476074219,-138.88092041015625,-0.01643484750178459,71.00137710571289,-165.98134875297546,-0.022273809773594166,78.12103271484375,-189.54705476760864,-0.026261183557778622,18.83045196533203,-104.32323217391968,-0.008452457500368382,26.568660736083984,-151.6757333278656,-0.014485914384692933,31.79586410522461,-183.30071568489075,-0.019875641105443265,36.77244186401367,-209.78535175323486,-0.02366157354202869,-6.714820861816406,-101.58016920089722,-0.00899740879771116,-2.0452880859375,-147.4324893951416,-0.01580451348212364,2.130603790283203,-176.70708417892456,-0.020611235065132405,7.3638153076171875,-200.36906003952026,-0.023535206107169415,-33.00504684448242,-90.34620881080627,-0.010533981149762894,-42.72102355957031,-124.57533717155457,-0.017609619660049702,-48.32416534423828,-147.9510462284088,-0.020867078689605023,-51.943359375,-169.3697190284729,-0.022454233033329274
frame_123.jpg,0.0,0.0,0.0,40.8790397644043,-15.994988679885864,-0.009592851273040992,69.73703384399414,-48.57233762741089,-0.013023441306572181,83.7898063659668,-82.10317969322205,-0.015609244465153438,96.89695358276367,-108.44664573669434,-0.018149386740546447,40.20538330078125,-98.12697529792786,-0.007806930340152007,58.68146896362305,-139.43929195404053,-0.01434128230742715,68.56904983520508,-167.1421229839325,-0.019640173412184936,75.33456802368164,-191.49964928627014,-0.023435089386325103,14.639167785644531,-105.70709109306335,-0.007906647979538661,22.184772491455078,-154.0051031112671,-0.013660959548573715,26.48059844970703,-185.60163259506226,-0.018720607853751403,29.662399291992188,-212.4655544757843,-0.02231916750154994,-10.196857452392578,-102.89112567901611,-0.009228273875336868,-7.6810455322265625,-149.09212231636047,-0.015962075091223937,-2.7618026733398438,-178.46849083900452,-0.02061265858195327,2.4253463745117188,-203.39385151863098,-0.023508343494754058,-35.078887939453125,-90.9283983707428,-0.011357625595550758,-47.03092575073242,-125.3079342842102,-0.018466440609913093,-52.54251480102539,-148.88303875923157,-0.02171700412712596,-55.85660934448242,-170.5370271205902,-0.02340777928314708
frame_124.jpg,0.0,0.0,0.0,39.29403305053711,-18.453683853149414,-0.009539922148945834,67.13178634643555,-52.462849617004395,-0.01264905595130017,78.56935501098633,-87.28614091873169,-0.014975437344077136,88.23022842407227,-114.55664277076721,-0.017263619610133674,35.860347747802734,-101.46404027938843,-0.0068058696659534235,50.70465087890625,-142.82148241996765,-0.013614653990629222,59.57376480102539,-170.85132837295532,-0.019255318128529098,66.36388778686523,-195.06478786468506,-0.023173783355417754,9.594440460205078,-107.83365368843079,-0.0070788300680248994,14.383792877197266,-157.1407127380371,-0.012925307647350337,18.045673370361328,-189.45101022720337,-0.01800964065736821,21.631221771240234,-217.00642704963684,-0.021568192550006415,-15.089607238769531,-103.76582622528076,-0.008755673103991057,-14.562492370605469,-150.5702555179596,-0.015734322750034835,-11.772880554199219,-181.22153162956238,-0.020608589434090163,-7.884407043457031,-207.2061824798584,-0.023594880857530143,-39.2878532409668,-90.08787989616394,-0.011279640168908145,-54.22605514526367,-123.23541283607483,-0.018617136784854438,-62.14714050292969,-147.2196078300476,-0.022029884540501143,-67.61232376098633,-170.04595756530762,-0.02382999510413697
frame_125.jpg,0.0,0.0,0.0,38.56578826904297,-22.979332208633423,-0.009674221887195245,60.977439880371094,-60.25375485420227,-0.013239098391437665,68.5422134399414,-96.58588528633118,-0.01600087401916994,78.50624084472656,-125.29113292694092,-0.018604989773535863,29.099349975585938,-105.48513293266296,-0.007128872121626273,40.15022277832031,-149.4650673866272,-0.014177565141523019,47.191429138183594,-178.11025500297546,-0.019888581386709347,52.56946563720703,-202.52336740493774,-0.023756174049282208,2.03155517578125,-109.64771747589111,-0.007304126075410977,2.7705001831054688,-160.00647068023682,-0.013204537010693684,3.9840316772460938,-192.69444465637207,-0.01828032513608946,5.687828063964844,-220.58205842971802,-0.021808465621376172,-22.71686553955078,-103.78201603889465,-0.008875745958590642,-25.553627014160156,-150.32795548439026,-0.015492671779298917,-25.144672393798828,-181.37605905532837,-0.020086148432397977,-22.9193115234375,-207.37850904464722,-0.02293033306946768,-46.34073257446289,-88.72870802879333,-0.011325496858859196,-63.251953125,-121.14016771316528,-0.01816483927419199,-73.0499267578125,-144.69695806503296,-0.021282123080396786,-80.35188674926758,-166.7871379852295,-0.02287222971668257
frame_126.jpg,0.0,0.0,0.0,37.97527313232422,-22.2553288936615,-0.01072952686303097,58.065147399902344,-60.297560691833496,-0.014553585783176004,62.29442596435547,-96.98155403137207,-0.01718301581644255,68.97628784179688,-126.66472434997559,-0.019764783554307996,21.612281799316406,-103.03796052932739,-0.01015329895966488,30.611228942871094,-148.67105841636658,-0.01765993120574194,36.47392272949219,-179.29864525794983,-0.023395704798929273,39.7027587890625,-205.0023078918457,-0.02730838464998442,-5.281219482421875,-105.26999831199646,-0.009845004179112493,-8.220062255859375,-156.2222385406494,-0.016363191180460035,-9.056053161621094,-190.3462779521942,-0.02161588216625887,-10.160636901855469,-218.79615783691406,-0.02509508537553984,-29.222030639648438,-97.07421898841858,-0.010793728516034662,-36.111488342285156,-144.32983875274658,-0.018220095657341062,-38.78883361816406,-176.3908839225769,-0.02333251828753191,-39.819889068603516,-204.0285050868988,-0.026357044227950155,-50.34994125366211,-79.81993317604065,-0.012557488628260671,-70.95365524291992,-109.93945598602295,-0.02070108311676222,-83.15191268920898,-131.84446692466736,-0.024521873094670354,-92.6814079284668,-152.62101888656616,-0.026322728716365873
frame_127.jpg,0.0,0.0,0.0,34.703521728515625,-26.268889904022217,-0.01034386021748901,50.35057067871094,-66.44238352775574,-0.014332329237021213,51.56501770019531,-104.35020446777344,-0.017324571811712985,58.599815368652344,-134.87775564193726,-0.0201851961548698,12.084732055664062,-108.35822939872742,-0.008886031189121013,19.6746826171875,-153.0864679813385,-0.01640697879449249,24.071617126464844,-183.21480989456177,-0.022276043274558788,26.84051513671875,-208.5147249698639,-0.02637123254791618,-15.966796875,-109.71611380577087,-0.00900699322775722,-21.9232177734375,-160.87782382965088,-0.015396721975065475,-23.698196411132812,-194.01611924171448,-0.020318799966133838,-24.77703094482422,-221.61505222320557,-0.023557980858839755,-39.249515533447266,-99.78020310401917,-0.010476596036113506,-49.83604431152344,-146.82345628738403,-0.017752127104557758,-53.98515701293945,-177.76968955993652,-0.022444618248499637,-55.942325592041016,-204.41834807395935,-0.025263090931929355,-58.034706115722656,-79.63318705558777,-0.012799103126980071,-81.2179183959961,-107.76184558868408,-0.020775094010986095,-95.5978775024414,-128.5884153842926,-0.024312348418987995,-107.406005859375,-148.79082441329956,-0.02597568681196094
frame_128.jpg,0.0,0.0,0.0,32.33814239501953,-27.535364627838135,-0.009213150527244807,47.12860107421875,-68.54551434516907,-0.012422013144856692,46.760215759277344,-105.33723592758179,-0.014705337632364035,51.20567321777344,-135.00447392463684,-0.016994657974606753,3.1826019287109375,-107.00127840042114,-0.009015137378042937,7.010078430175781,-152.22551107406616,-0.01598036759710908,10.499839782714844,-181.36962175369263,-0.021047477658754588,13.207855224609375,-205.53885698318481,-0.02443688833332658,-23.947219848632812,-106.41194343566895,-0.009427338886922598,-32.875213623046875,-156.89377784729004,-0.015449599411255122,-36.807861328125,-190.00548720359802,-0.020135494928723574,-39.856910705566406,-217.25854396820068,-0.02321341918027997,-46.757240295410156,-95.17373442649841,-0.010998665403491259,-60.097618103027344,-141.22641563415527,-0.018190885942345858,-65.85039138793945,-171.36212825775146,-0.023167735945349932,-69.10257339477539,-196.88763856887817,-0.02610588357961774,-65.28139114379883,-74.20959949493408,-0.013226821135646105,-93.09453964233398,-101.18546605110168,-0.0214004545024693,-109.65499877929688,-121.01035952568054,-0.025381174918180704,-122.73324966430664,-140.37479281425476,-0.027249968659049273
frame_129.jpg,0.0,0.0,0.0,31.868247985839844,-26.439414024353027,-0.008954898414813783,46.51165008544922,-67.60151624679565,-0.012048039545916822,46.57905578613281,-103.77126574516296,-0.0141795416899555,51.074867248535156,-132.64272451400757,-0.0162902809285157,4.08233642578125,-107.49450445175171,-0.009036336054705885,9.866523742675781,-153.4417748451233,-0.015764225234889295,14.812545776367188,-182.74173259735107,-0.02057068791022232,18.412857055664062,-205.46199560165405,-0.023656852503918913,-22.876625061035156,-107.14447617530823,-0.009432542098366525,-30.91266632080078,-158.76046657562256,-0.014982663986884859,-33.32908630371094,-191.5168046951294,-0.019177755301498678,-34.965476989746094,-216.7143988609314,-0.021819014062785413,-45.81939697265625,-95.39466261863708,-0.010963655968808439,-59.053916931152344,-143.03162813186646,-0.017915958499216345,-64.90814208984375,-174.582839012146,-0.023093430285953787,-67.8570556640625,-200.74235916137695,-0.026194594761037138,-64.67296600341797,-73.71363759040833,-0.013055929874681738,-92.10742950439453,-99.6139919757843,-0.021235084121727255,-109.23585891723633,-118.78398656845093,-0.025347258856200483,-122.91263580322266,-136.829674243927,-0.027306266089581754
frame_13.jpg,0.0,0.0,0.0,36.22833251953125,-26.59191370010376,-0.009715982701763437,58.14056396484375,-62.962796688079834,-0.013794268470391557,67.62027740478516,-97.81415462493896,-0.017127986986324117,78.2632827758789,-125.19843578338623,-0.020455058653041647,20.180397033691406,-104.31673049926758,-0.00906412116079025,29.429283142089844,-149.45393085479736,-0.016048347566410825,33.19496154785156,-178.35290908813477,-0.02136837689964466,35.474395751953125,-202.14932799339294,-0.02518752402453117,-6.173286437988281,-105.57387113571167,-0.009327601630374716,-8.932342529296875,-155.5590033531189,-0.01573143712072067,-10.9149169921875,-188.05887937545776,-0.021047759790107534,-12.341136932373047,-213.87908935546875,-0.02479600532738857,-28.77948760986328,-97.00157403945923,-0.010799247760459707,-38.56464385986328,-143.25664401054382,-0.018207980308815763,-42.176856994628906,-173.36718678474426,-0.02359331956891708,-43.28390121459961,-197.5286328792572,-0.027056233946368025,-48.02375793457031,-79.92975354194641,-0.013026346441492365,-71.09235763549805,-107.9285717010498,-0.021222950879618452,-85.58280944824219,-128.25917959213257,-0.025451656419917867,-96.71287536621094,-147.16418266296387,-0.02772649376480274
frame_130.jpg,0.0,0.0,0.0,31.554908752441406,-30.138094425201416,-0.007733510639639007,46.24683380126953,-73.85232925415039,-0.010468739383043157,49.852752685546875,-109.68383073806763,-0.012774047739924299,54.262847900390625,-138.52908968925476,-0.015220354609311926,6.231422424316406,-111.84801936149597,-0.00821721304220091,13.97552490234375,-157.58321285247803,-0.015747744888187754,20.551528930664062,-185.34536361694336,-0.02128894656908642,26.45771026611328,-207.66213655471802,-0.024922512769819605,-19.63623046875,-112.26670145988464,-0.009760720953465807,-24.12872314453125,-163.7700390815735,-0.01572997339081894,-23.59142303466797,-196.59432291984558,-0.020387962758661615,-22.068443298339844,-221.9579029083252,-0.023628395348907816,-41.95667266845703,-101.04407072067261,-0.012478733733416902,-53.81572723388672,-148.39879274368286,-0.019349804446221697,-57.445106506347656,-179.79830861091614,-0.02459138661635052,-58.16791534423828,-205.50329089164734,-0.02817552939069401,-59.84344482421875,-78.71731996536255,-0.015801463574291574,-84.7763442993164,-103.58809232711792,-0.02358791634452473,-99.89456176757812,-123.59168529510498,-0.027507830709339487,-111.92264556884766,-142.0913314819336,-0.029759761244179117
